engine_id,cycle,timestamp,temperature,vibration,pressure,rpm,failure_within_30_cycles
11,30,2026-01-01 04:50:00,557.1421911380559,0.22669037435371414,118.90675559744528,2948.2633807488855,0
11,31,2026-01-01 05:00:00,561.1008583171745,0.21074144739926695,111.50762573444678,2948.1419588036,0
11,32,2026-01-01 05:10:00,555.1489205086946,0.24636182745075974,114.89871664345375,2961.6873627882674,0
11,33,2026-01-01 05:20:00,559.396908120521,0.21242936289496805,116.7194460648985,2967.8047488928014,0
11,34,2026-01-01 05:30:00,560.4648773791408,0.2080501793797289,118.59883327697787,2964.2969394360352,0
11,35,2026-01-01 05:40:00,559.854687185664,0.23089124230613794,115.6168677098924,2969.3297423479307,0
11,36,2026-01-01 05:50:00,559.4284787397551,0.20430238641895793,119.99623408398102,2957.5580815184344,0
11,37,2026-01-01 06:00:00,562.1506630849533,0.2997936533759964,112.43623255902345,2957.0148514547295,0
11,38,2026-01-01 06:10:00,562.8688076688139,0.26747932571071026,111.88558724397042,2985.4725304870135,0
11,39,2026-01-01 06:20:00,561.7831018755518,0.1950756121994629,117.84751063636013,2976.2011689380406,0
11,40,2026-01-01 06:30:00,560.8032541593428,0.2138591065857765,111.00544948252364,2963.17148709434,0
11,41,2026-01-01 06:40:00,564.9767581347209,0.27104598324704776,116.52038010884291,2969.7232114975745,0
11,42,2026-01-01 06:50:00,558.7523435776445,0.26062534631533063,114.90086800891842,2926.006101376655,0
11,43,2026-01-01 07:00:00,565.0487128566338,0.2703703661262765,113.58054913069047,2941.4874240719732,0
11,44,2026-01-01 07:10:00,564.5476737779918,0.2556791640463962,114.42183336829716,2946.268625142267,0
11,45,2026-01-01 07:20:00,564.1876845582855,0.2867826612925565,112.58964144764045,2939.516362918708,0
11,46,2026-01-01 07:30:00,563.8629309624845,0.267160093893697,114.4237345737312,2927.4179672135097,0
11,47,2026-01-01 07:40:00,558.5247244757462,0.3018852110143441,114.9878588029379,2955.838358380769,0
11,48,2026-01-01 07:50:00,568.6587013813371,0.3158339710139204,114.01319363100035,2969.2425922281955,0
11,49,2026-01-01 08:00:00,567.3146708647764,0.35486237955714395,113.56838246919452,2947.1904044905805,0
11,50,2026-01-01 08:10:00,562.2165006132567,0.275801832543321,115.13914647330257,2956.0314555167247,0
11,51,2026-01-01 08:20:00,567.6791136188052,0.3018592049994886,117.84263352447557,2944.596890019046,0
11,52,2026-01-01 08:30:00,566.2712170851481,0.25957595368982334,113.88370057858555,2937.5364916803524,0
11,53,2026-01-01 08:40:00,564.2577053210266,0.38753403850220247,115.9487058422232,2956.8751967074136,0
11,54,2026-01-01 08:50:00,569.8841059843835,0.24172954706926267,112.2689882858685,2920.5905587066786,0
11,55,2026-01-01 09:00:00,565.318220478511,0.39444643627727527,111.42579712989388,2912.988556126253,0
11,56,2026-01-01 09:10:00,570.981131476641,0.33737015124804404,114.89320795583609,2918.231274483424,0
11,57,2026-01-01 09:20:00,568.8176061955215,0.3569853042380686,113.41212554370578,2951.595765982866,0
11,58,2026-01-01 09:30:00,570.386454702763,0.34035535417343005,116.03080676382308,2939.02628740866,0
11,59,2026-01-01 09:40:00,569.556048065529,0.35507718699297003,116.31527656158886,2942.292364990715,0
11,60,2026-01-01 09:50:00,569.7189977324061,0.3843246992458496,115.23521666472075,2960.7243147005206,0
11,61,2026-01-01 10:00:00,569.0685100868856,0.30242068321265936,115.08438109033057,2917.0465491770346,0
11,62,2026-01-01 10:10:00,566.5443753735993,0.3490039104730026,106.49155570800868,2951.4853743294043,0
11,63,2026-01-01 10:20:00,569.2144228046183,0.34860615871747036,114.12394432799312,2926.404127076361,0
11,64,2026-01-01 10:30:00,572.0780315925261,0.4077412433661162,114.85327643745349,2923.049754656534,0
11,65,2026-01-01 10:40:00,571.7886516179783,0.3975734137575134,110.47656902386443,2931.4196479406532,0
11,66,2026-01-01 10:50:00,571.4366463006212,0.4297934250769965,112.93029670103193,2932.6935606137213,0
11,67,2026-01-01 11:00:00,563.9476393895711,0.41944852910739205,110.71991269883232,2924.8955591815693,0
11,68,2026-01-01 11:10:00,569.897240394956,0.46310613169488035,114.75300776678297,2936.1345802877363,0
11,69,2026-01-01 11:20:00,569.8840585104473,0.39917376778580177,110.67860789669264,2927.1846864206223,0
11,70,2026-01-01 11:30:00,567.8311668931306,0.4392502436258819,110.89749726263678,2921.8422405138135,0
11,71,2026-01-01 11:40:00,574.154225883546,0.4895549338395024,111.44773859406247,2917.514127225048,0
11,72,2026-01-01 11:50:00,565.6690403636244,0.48992693588956715,116.76727681963948,2926.259760744154,0
11,73,2026-01-01 12:00:00,574.5568871094758,0.40285872024188385,114.17041836565575,2901.2608708433418,0
11,74,2026-01-01 12:10:00,576.3367080368002,0.42980779131345476,115.27889899299555,2904.419955301978,0
11,75,2026-01-01 12:20:00,572.0214814966029,0.4761054175394174,108.32006901387174,2913.9513362103794,0
11,76,2026-01-01 12:30:00,572.7300033022951,,109.30033668215151,2926.56238764031,0
11,77,2026-01-01 12:40:00,576.157711264127,0.494560985900489,114.40870291159646,2949.458188097484,0
11,78,2026-01-01 12:50:00,571.2660830195928,,108.10383877737216,2913.851726200001,0
11,79,2026-01-01 13:00:00,575.8413898330019,0.5270228225648412,110.1734101817906,2888.554315864863,0
11,80,2026-01-01 13:10:00,571.407630782474,0.5386655299093372,115.52007865441007,2902.2402470870593,0
11,81,2026-01-01 13:20:00,570.8107615314641,0.5610099397983238,109.3750839622094,2922.9035119720716,0
11,82,2026-01-01 13:30:00,575.6530728510905,0.5866969803674367,107.55263596705277,2897.392077090598,0
11,83,2026-01-01 13:40:00,574.9870531500761,0.4311512526522529,111.1821973309003,2891.2863043533,0
11,84,2026-01-01 13:50:00,570.2061145832656,0.5477055199723742,107.4203798234896,2919.603691242332,0
11,85,2026-01-01 14:00:00,579.9170737968561,0.5377478170443626,113.34698336742235,2915.698033128159,0
11,86,2026-01-01 14:10:00,574.7290032472653,0.6020922364452082,108.97538317216156,2885.5628955700577,0
11,87,2026-01-01 14:20:00,577.8072075433121,0.5747256071025001,108.46724006298153,2893.1522810262186,0
11,88,2026-01-01 14:30:00,581.3927309620532,0.6064915161607723,110.6091002757978,2924.1734083569604,0
11,89,2026-01-01 14:40:00,577.6220077597105,0.6479071725403579,109.63407731518332,2917.2221942527576,0
11,90,2026-01-01 14:50:00,581.0010842512926,0.6001835217750301,110.8402688571603,2885.395131960969,0
11,91,2026-01-01 15:00:00,574.8940593374751,0.6494142079183531,111.27119681826848,2872.4485388709545,0
11,92,2026-01-01 15:10:00,582.048190960819,0.7077704274617984,109.68622988217372,2905.2358224291884,0
11,93,2026-01-01 15:20:00,575.6096548341983,0.6897147782975703,107.69052559881989,2895.693208259339,0
11,94,2026-01-01 15:30:00,576.675837282082,0.6039690228446428,111.36705683858591,2901.78653113547,0
11,95,2026-01-01 15:40:00,574.3272789348225,0.6667973181117414,108.41183808191614,2907.506506338867,0
11,96,2026-01-01 15:50:00,579.7985622553518,0.7038840204666178,107.95309721877383,2882.568710416912,0
11,97,2026-01-01 16:00:00,581.1880845564516,0.7230640140389767,109.86921384776177,2889.356743275708,0
11,98,2026-01-01 16:10:00,581.8977405924222,0.7022771028349802,105.61918522860275,2881.2792228155536,0
11,99,2026-01-01 16:20:00,575.6045700799143,0.698315025145068,110.15087958307262,2880.742749673078,0
11,100,2026-01-01 16:30:00,581.3262710212683,0.7382697264385966,109.65326897421133,2901.0888375642958,0
11,101,2026-01-01 16:40:00,581.7393028087241,0.7038535609906371,111.39800169665341,2893.70465288124,0
11,102,2026-01-01 16:50:00,582.6496842562445,0.8032051717318218,108.04619558660303,2867.025672106057,0
11,103,2026-01-01 17:00:00,578.7891961906302,,111.58926037948078,2900.27252778311,0
11,104,2026-01-01 17:10:00,573.8934847806217,0.799128599240685,109.89150056610443,2883.0710965323337,0
11,105,2026-01-01 17:20:00,583.8308461079833,0.7862814858305485,108.67125386587863,2898.8158032500696,0
11,106,2026-01-01 17:30:00,581.5759339140831,0.8455703672791007,112.2508415154416,2870.9534259551015,0
11,107,2026-01-01 17:40:00,583.1561595587399,0.8512839074095526,108.70049257578752,2871.215350860475,0
11,108,2026-01-01 17:50:00,582.33362855406,0.8219746315854484,107.36594990850308,2887.802530109184,0
11,109,2026-01-01 18:00:00,583.622969828329,0.8437891534919439,108.5429819995658,2866.506118811683,0
11,110,2026-01-01 18:10:00,585.4328343926348,0.8341452693788878,107.10998112885927,2877.7559770697458,0
11,111,2026-01-01 18:20:00,577.9524248042587,0.878054894461337,108.82783027394107,2862.6542671921275,0
11,112,2026-01-01 18:30:00,587.2485641844225,0.8964818374274034,110.61452892641113,2873.8609976280864,0
11,113,2026-01-01 18:40:00,,0.86649524785827,107.84976374710202,2878.179904643732,0
11,114,2026-01-01 18:50:00,589.3107530067703,0.8680056944092952,107.93866858189162,2877.812761640961,0
11,115,2026-01-01 19:00:00,583.3531773780055,0.8713614374801707,109.24666910046797,2871.0388580450986,0
11,116,2026-01-01 19:10:00,582.9887636092177,0.954589858194946,109.91810420929008,2880.43649611551,0
11,117,2026-01-01 19:20:00,584.890552246426,0.9511126984764001,106.5309710803066,2876.579401790063,0
11,118,2026-01-01 19:30:00,587.137545015413,0.9619896767995604,107.67353107280995,2871.948090647975,0
11,119,2026-01-01 19:40:00,585.1165396604471,0.9977914328218845,108.82600112496061,2862.8270071100046,1
11,120,2026-01-01 19:50:00,587.9591506011317,0.957166781996743,107.77399847188562,2887.164595840993,1
11,121,2026-01-01 20:00:00,585.3822464458951,0.9645071285554064,103.28253253785871,2875.8614222174488,1
11,122,2026-01-01 20:10:00,586.9503142379259,1.0311896035007933,108.86478277888325,2853.451655632224,1
11,123,2026-01-01 20:20:00,593.8573098538455,0.9667453689804101,107.8377089381523,2877.652721222606,1
11,124,2026-01-01 20:30:00,588.521465020128,1.0399964585896657,107.87246123880287,2879.978042138183,1
11,125,2026-01-01 20:40:00,589.0641665331269,1.1635941190353616,104.19287975274696,2864.5483406911544,1
11,126,2026-01-01 20:50:00,583.6359813136008,1.0256923017651658,106.77457852712246,2864.4716766860624,1
11,127,2026-01-01 21:00:00,592.4185672680215,1.077258753870867,108.04910657419181,2832.7411008830777,1
11,128,2026-01-01 21:10:00,591.8571133767751,1.0244644959511435,104.49387234724058,2849.8987194206193,1
11,129,2026-01-01 21:20:00,586.8163842157487,1.1150799574422956,104.90656190702265,2874.131926312404,1
11,130,2026-01-01 21:30:00,592.4019227695582,1.2182565204160498,107.76122669851104,2848.66333659072,1
11,131,2026-01-01 21:40:00,590.5531620712818,1.1735548561131184,104.59868065649894,2856.9312302276817,1
11,132,2026-01-01 21:50:00,590.0050195079002,1.1457271934745377,105.40848560061362,2845.37573160606,1
11,133,2026-01-01 22:00:00,594.0406521737244,1.2730521106899035,103.64888348715463,2860.643441826167,1
11,134,2026-01-01 22:10:00,588.9329029385059,1.131736011379815,109.25061538967188,2862.0135208774786,1
11,135,2026-01-01 22:20:00,588.6047469134974,1.235339384874133,106.5446012350351,2861.3406769730072,1
11,136,2026-01-01 22:30:00,591.6965154643667,1.2356468245326793,104.8851832009501,2836.8693171495233,1
11,137,2026-01-01 22:40:00,592.9605253697874,1.2391550922194636,104.40384022296244,2854.486437642817,1
11,138,2026-01-01 22:50:00,594.5768000090748,,102.72447880739651,2875.460626956741,1
11,139,2026-01-01 23:00:00,591.5270069165723,1.2340797714641323,104.85362532089955,2861.9655861108267,1
11,140,2026-01-01 23:10:00,589.7325658448589,1.3102009550823828,106.29655911540023,2851.0643980715677,1
11,141,2026-01-01 23:20:00,600.1695957713445,1.3215765964122246,103.23943220813109,2819.6259888987797,1
11,142,2026-01-01 23:30:00,589.6261223571515,1.2958810825930587,104.96276009494176,2843.776431351843,1
11,143,2026-01-01 23:40:00,593.3532738329559,1.425409849792072,103.90953175271538,2871.1384367298483,1
11,144,2026-01-01 23:50:00,595.8290494595489,1.3569420853404952,107.29714461082884,2865.148230056975,1
11,145,2026-01-02 00:00:00,597.2453141538383,1.3755922221285621,103.15613267339123,2851.2165768852196,1
11,146,2026-01-02 00:10:00,592.3924791953004,1.3570709229877198,105.87645939988037,2832.431520328645,1
11,147,2026-01-02 00:20:00,588.7712200711393,1.408801276779902,107.00281029255788,2842.931835743393,1
11,148,2026-01-02 00:30:00,592.9271910567932,1.5259990757641335,103.35312134278044,2852.6760380041387,1
11,149,2026-01-02 00:40:00,597.5839675306416,1.4398915256011366,102.82284510469951,2854.108087904439,1
12,1,2026-01-01 00:00:00,548.4857351877945,0.07539981598883413,122.27253869109177,3023.1808387896353,0
12,2,2026-01-01 00:10:00,,0.19379419605874929,119.16849612138284,3005.193883051228,0
12,3,2026-01-01 00:20:00,553.0107722140666,0.1447494747934108,117.60031936523289,2986.96629331042,0
12,4,2026-01-01 00:30:00,549.1528845100697,0.16533460701664127,122.92506688045343,3011.4436169209234,0
12,5,2026-01-01 00:40:00,552.7738135158792,0.17862869561145361,120.46778352460115,3031.1368743347275,0
12,6,2026-01-01 00:50:00,548.8662616217838,0.13309535925605576,120.03330915683378,2998.429855269856,0
12,7,2026-01-01 01:00:00,549.6904833788146,0.17256691637381932,119.01092306348009,3002.230136136081,0
12,8,2026-01-01 01:10:00,555.2912836787912,0.12255338315374494,120.64237616980192,3003.20899467186,0
12,9,2026-01-01 01:20:00,554.0423258358411,0.16861194582814004,119.74110243290517,2968.1070540557025,0
12,10,2026-01-01 01:30:00,546.7851396495898,0.15462790259960632,118.16789792584994,2985.1375152358078,0
12,11,2026-01-01 01:40:00,551.5675435161768,0.13774634265317645,118.41587300724385,2982.7267862857384,0
12,12,2026-01-01 01:50:00,554.4038729324751,0.15740898737962766,116.91674813710436,3002.0882171247436,0
12,13,2026-01-01 02:00:00,553.595944677652,0.11428150964638455,116.5804348423363,2999.471191792324,0
12,14,2026-01-01 02:10:00,555.2785257790301,0.16988758954551922,118.1893043054585,2986.0150358155274,0
12,15,2026-01-01 02:20:00,554.0164232402165,0.17515241529701858,121.00408195849599,2978.348350854,0
12,16,2026-01-01 02:30:00,553.5152504578228,0.1736554732710228,116.54036922785123,2960.788017126137,0
12,17,2026-01-01 02:40:00,553.6681222881404,0.22118383215645973,120.1944791889496,2984.9862033752242,0
12,18,2026-01-01 02:50:00,557.6757118538271,0.15864197771179178,116.83691290138206,2970.029304365274,0
12,19,2026-01-01 03:00:00,556.7315578897267,0.16281674245325808,114.77461994156111,2967.3007407758932,0
12,20,2026-01-01 03:10:00,556.1055357590625,0.11854839219709798,119.35406908239554,2996.502727114013,0
12,21,2026-01-01 03:20:00,555.4023688619197,0.22983226264848367,121.43144921862783,2994.067927360484,0
12,22,2026-01-01 03:30:00,553.733978708468,0.10865885776739856,116.37548636120307,2973.540652845899,0
12,23,2026-01-01 03:40:00,554.7047390075154,0.1794550442679951,114.86025818219969,2956.4643357803857,0
12,24,2026-01-01 03:50:00,559.0635785907019,0.1475259593200876,118.82287298042093,2966.743261078953,0
12,25,2026-01-01 04:00:00,559.0256379183912,0.1764913648850574,115.97973856557775,2993.1596789851255,0
12,26,2026-01-01 04:10:00,554.4129783630876,0.12363462344385881,118.81242359172447,2984.40708360247,0
12,27,2026-01-01 04:20:00,556.9030204127399,0.21365862291181814,119.95513310145117,2969.4446671691,0
12,28,2026-01-01 04:30:00,558.3432280547987,0.14189678582227172,118.22645238251022,2976.533471566197,0
12,29,2026-01-01 04:40:00,558.3919445385678,0.2289427757527129,119.09779748625616,2943.6602799262996,0
12,30,2026-01-01 04:50:00,558.6134045709294,0.14745371047017183,119.0245286550955,2941.6551776727392,0
12,31,2026-01-01 05:00:00,554.2452972840001,0.22590889846549947,119.28424125044421,3002.7003760686853,0
12,32,2026-01-01 05:10:00,554.3116346908783,0.1560808756438723,117.30781283946278,2979.7718063185735,0
12,33,2026-01-01 05:20:00,561.581236403997,0.16723094708814537,118.68858763739601,2971.329278789976,0
12,34,2026-01-01 05:30:00,562.8422929879799,0.19431415268471686,117.37228175318218,2964.4804398485717,0
12,35,2026-01-01 05:40:00,554.1152191915653,0.1631203846016695,117.73916208300089,2943.1377075483324,0
12,36,2026-01-01 05:50:00,,0.1646686737207681,122.97298785722855,2983.593864086204,0
12,37,2026-01-01 06:00:00,561.4910654354782,0.16911310118818634,117.2658097428235,2950.7727555095657,0
12,38,2026-01-01 06:10:00,552.6821427495904,0.21820082073773478,113.70013230830631,2977.519261419133,0
12,39,2026-01-01 06:20:00,556.3180299040238,0.20838526129278515,116.21385729713863,2968.0669680048773,0
12,40,2026-01-01 06:30:00,559.5060176292708,0.2135419220836097,115.90068761915023,2964.4359743424957,0
12,41,2026-01-01 06:40:00,558.2354579448688,0.2015615903624269,115.90519540518643,2944.8123313009874,0
12,42,2026-01-01 06:50:00,560.8991696338715,0.23968192794149668,118.25471093946244,2944.142510799476,0
12,43,2026-01-01 07:00:00,564.9277504308772,0.26300007644331264,118.52205236054544,2968.457711446863,0
12,44,2026-01-01 07:10:00,558.2024766826777,0.24736305685916435,115.96264255808347,2962.927382801083,0
12,45,2026-01-01 07:20:00,561.1562534565549,0.21939692717497955,113.30320782470127,2961.577071316342,0
12,46,2026-01-01 07:30:00,560.2156116310174,0.182418596653027,116.19819115036621,2964.2906238877054,0
12,47,2026-01-01 07:40:00,561.9036611416107,0.6215105558148645,114.82626599406954,2930.0792824307027,0
12,48,2026-01-01 07:50:00,561.7565307921309,0.2358742150588002,116.24689638446438,2973.4880271643246,0
12,49,2026-01-01 08:00:00,569.8952902495715,0.16246575085673867,115.49720665040279,2952.052808238611,0
12,50,2026-01-01 08:10:00,566.696993246108,0.2380225881788644,118.08488914984565,2974.0664144622415,0
12,51,2026-01-01 08:20:00,557.7300195250448,0.30597791944564656,116.11483348423214,2925.527313841256,0
12,52,2026-01-01 08:30:00,560.0169870154303,0.20768917529044162,114.39787758112223,2963.3179987785634,0
12,53,2026-01-01 08:40:00,560.6283847471133,0.2064154810586496,112.6202398530584,2962.306732945175,0
12,54,2026-01-01 08:50:00,559.503695286747,0.28744570566050087,115.20831949829017,2930.75148816052,0
12,55,2026-01-01 09:00:00,559.3459980141544,0.15392405305825985,115.12851659645538,2942.5850712794463,0
